15214	4
1794	756
5019	135
13253	7821
3600	4466
9381	1016
2746	2377
9975	12698
14558	2
2352	44
6859	2709
5322	55
9294	2655
7013	389
2288	135
12177	72
5229	9717
4985	5572
5337	1155
10063	1067
4992	201
11995	671
1921	6645
4578	29
7438	11326
15865	1
10455	3926
2897	30
2963	776
7062	9364
400	146
4417	50
2741	5513
7720	30
4551	4
881	4
11514	13449
12115	4
7026	10437
8122	3549
1638	6329
5874	1592
4807	429
5092	654
11180	190
9069	9509
4083	4207
2375	4
487	791
13790	2669
2129	4
6252	7384
7935	4
11567	73
15106	4133
15589	29
10634	72
11980	115
2863	3167
11007	5189
14434	783
2142	74
5040	4447
13293	29
2497	4
8713	79
6134	226
9489	12465
2938	150
12950	9530
10014	746
1447	82
12571	1415
9748	6159
7719	190
8252	4844
8578	1484
1611	6301
10782	4
651	28
5791	10186
4656	12
9181	3896
4730	4
15442	73
1313	4151
6539	102
1233	83
15394	4
86	414
2778	2624
6860	7546
5512	760
484	4129
842	2685
10873	2634
9155	1428
2961	5056
5983	95
4431	32
7055	887
15613	4837
5783	4
5864	2255
11074	442
8166	155
3955	1016
13028	697
593	2697
12730	82
1393	1031
6419	283
6824	29
14534	4
11688	4
96	4126
3650	1442
6458	10650
3366	4
9091	29
6403	10616
10395	1590
1657	10
12274	1080
4832	2763
15413	1111
5093	112
15750	1370
6041	29
3214	4
6290	31
10914	651
2492	1547
1612	108
11239	17
11334	1286
14244	2496
6088	336
11571	109
12737	2863
8366	1495
2198	28
9407	241
2525	1194
581	4909
3221	4390
6600	593
722	5158
7126	19
14658	10650
6909	5698
7147	2263
10242	9267
15017	2
5143	1016
13582	1524
4960	1960
4781	181
10138	3626
7631	11452
6817	3921
2144	228
4927	4116
1072	30
3015	227
1762	50
10826	611
15268	1506
12305	4
10857	109
964	2316
3638	123
2969	5282
1632	3411
2431	28
14338	254
1278	30
15005	17
9176	89
7026	108
4331	2900
8665	12016
8937	7074
8827	29
12173	174
13035	14150
4095	1451
14326	2117
6383	10596
10688	4
8831	1057
875	303
1156	1254
14451	738
14326	6324
12466	1057
3673	3549
12589	1001
10088	2990
4217	29
1868	3148
13999	28
5474	26
3799	4
4542	6301
729	44
7161	19
10534	1569
5837	1451
10686	4
10221	266
4924	124
15409	372
899	5418
11321	9941
14847	30
5264	226
8058	2070
10692	4
15458	4
13215	1746
9646	1932
4548	29
5309	5911
12347	13835
8403	10819
6979	1177
3232	5356
9752	182
11861	4
378	190
9227	28
10138	4
248	19
1620	16
13281	186
695	1630
6598	6136
1492	29
7238	1688
1622	9
4270	852
133	109
11122	1082
2590	19
11983	1010
7199	11156
8646	557
9911	600
2953	7764
5829	1170
1269	1053
5483	211
5105	1418
4907	4
4953	4
3712	17
10965	4693
14063	8263
10574	10610
676	316
3063	834
7563	7142
10618	2953
15110	7300
4994	29
5012	4315
9249	12339
13085	4
3983	8692
7277	11215
8066	19
5875	4128
4810	28
13700	114
12020	13706
13620	4
821	234
10550	12440
15912	2424
15750	17
431	642
904	2197
13571	81
12687	7900
13919	50
13262	1423
9753	293
2051	1746
6775	120
15181	76
3536	3173
2458	7232
14814	1451
2962	2306
13901	8547
4318	326
12130	187
7395	4
8887	3295
4993	2863
14307	3324
5332	1021
208	3403
15460	1354
7877	9175
6543	10730
7775	9146
8924	1070
9336	607
11215	29
12359	29
2069	1288
12352	654
12289	29
15568	4
1301	661
3621	3
11631	10
2703	4
13051	474
3205	7989
7152	150
3345	616
8893	2136
12987	245
7817	4787
4931	886
9328	56
11210	4464
5892	30
7035	851
7624	667
15763	16
8902	8357
3356	10
15436	1422
9413	738
691	1732
12458	4
7168	203
3502	4
13774	3168
5522	1664
1704	135
14291	4
11923	1451
10964	13200
5915	260
7138	186
4326	379
1617	30
14788	487
3534	671
13428	2741
1434	6097
13194	82
13048	62
10966	4
6946	1023
4817	29
14839	1039
12988	4
3029	539
15344	3490
5940	2994
12245	2917
3325	3896
251	1205
7905	4883
12172	4
14949	9104
5864	3592
5288	2213
1226	15
590	4
2935	30
8899	114
893	109
4426	28
2699	5046
14288	12106
15664	3325
11248	5125
8815	12093
4005	889
13627	3028
13752	404
9703	4
13266	226
9154	3185
2311	56
10161	3605
197	1846
3162	1336
661	5053
144	4194
13147	273
9072	12231
6456	4095
4658	938
1859	6593
5951	1804
5099	9568
7084	11086
7040	135
8422	1923
8268	483
1788	1039
9985	3111
4769	2123
7529	569
13618	2670
12082	1780
8848	3922
4924	9483
5976	1055
9670	4
14399	4
14507	3275
1006	50
12188	2614
10715	789
11126	281
13530	1503
2032	102
15060	4
4488	9110
14299	29
15546	29
5311	1361
2568	29
15404	2172
14166	28
4842	3435
5943	3681
7767	124
13589	3268
1386	6029
3967	4
6019	173
15371	2625
11807	4
14419	933
6047	176
3705	283
8857	10241
8515	135
11483	13433
7718	9656
788	5255
5471	108
8285	5189
6682	1229
13743	14444
15587	946
10797	2553
11040	1010
13993	7950
2463	109
466	4720
5504	327
1292	1268
12019	552
10012	1935
10021	2140
5047	9576
4214	112
2808	7614
14377	29
15083	7553
7599	4
3464	8238
12328	29
9973	135
7929	8501
10748	11312
3630	8379
6754	637
7336	8001
1910	4
9612	114
4988	3942
10236	1567
15455	28
15161	2
9778	155
6544	10733
11697	50
6331	4
8675	2479
8568	4
3964	8672
4566	9169
12121	7786
4512	4
13406	437
15647	165
4733	9326
14316	109
10143	1006
7655	2983
6798	73
12360	10255
7541	165
9982	3858
3227	461
14977	1016
3927	8324
1035	3318
5036	2012
11259	15
5740	2704
11103	3515
4729	29
10169	5634
3514	2474
8144	29
10572	547
12476	165
11507	1590
13770	14465
4806	9390
7939	278
3344	517
425	2636
13390	4855
8187	109
3968	50
10129	4
14166	29
5167	9666
12331	1023
15063	223
1577	1
12710	2142
9680	76
13587	125
12117	2830
5938	83
10545	643
4218	16
14896	586
5918	10284
2506	2083
5312	9778
3316	83
6211	4
13253	109
1644	174
15438	7658
954	62
14051	100
9283	807
6762	4
113	4144
8653	1423
6807	78
3653	1518
6298	2598
10536	3489
2751	34
7981	361
10209	12824
5345	29
667	5063
10172	4
5655	592
15030	2567
11910	142
10328	12882
3443	1232
14863	117
1212	2050
3016	19
15469	4
3065	7848
13914	4
2636	4
11710	1473
5036	1116
10110	3240
14396	4
12415	883
13226	291
11515	3320
8926	1941
4867	50
11069	7518
3396	114
10639	2317
14010	6549
12589	2236
601	4
12183	1566
7325	1705
332	4500
3968	8674
14349	924
13301	2128
13654	4567
12693	30
12418	174
8517	29
1427	4
442	182
3630	1223
14052	14610
2636	403
14606	686
10376	109
14528	7917
843	1785
4910	56
200	4299
11970	963
1537	589
6789	2229
1288	108
11490	3169
14584	4
5445	1123
9657	50
2356	28
4132	275
3671	7431
15362	2188
3502	3686
7114	299
15577	916
6055	4587
4733	165
5411	3924
8480	19
14562	4
8106	44
7296	2884
1428	5484
3161	1333
5241	1978
6118	10430
5357	2
211	2044
12276	642
4623	9233
3682	112
14430	14755
5109	644
7856	449
11094	4
11175	4
9033	2418
11970	32
9856	6964
1039	109
2319	4
7191	3660
6359	3640
9018	1985
15222	28
14254	3790
1285	1396
15851	29
2563	547
14298	2941
14928	2989
9648	7422
8331	17
8266	4
3877	801
10326	51
3224	258
15800	15331
10593	316
6789	2319
11611	3784
9248	4223
3827	2296
13135	93
12219	5306
10765	4
15135	112
12345	28
6542	3339
2175	361
6092	1840
14521	1443
11020	19
3560	8320
161	4226
3887	32
1306	29
2512	6126
1515	115
14176	4
10885	89
9723	589
2090	6166
14183	32
14858	4885
13034	692
5075	4
9484	29
6985	5543
134	2506
14351	109
4043	31
11064	174
11442	1867
4626	4
12843	509
11247	1056
12117	13743
13513	327
8407	50
2981	76
12887	3
4693	165
4416	4
1167	5
7494	2274
5465	2779
1484	120
1937	2
7769	19
13750	1227
15914	1624
692	4
2138	19
12879	30
5717	6870
11490	4
7092	2856
15772	29
5659	125
3105	7877
8877	2852
6333	1296
11772	56
4794	89
3745	1830
8660	9172
9269	29
9108	5773
10932	1029
10153	5410
15629	62
1820	109
7410	108
12903	112
12673	100
15592	12290
13542	5857
1936	90
5748	3
8166	523
7783	29
5130	4640
5009	115
1383	557
11216	1090
3084	19
14489	2405
2756	146
2281	284
6414	114
5033	24
12411	13860
2699	2207
2276	3324
5784	153
10908	13174
6279	26
2607	1968
1563	4
11765	28
15892	338
13527	30
7210	4101
12279	4
14902	4
6502	29
7727	28
9798	2329
106	82
5449	4
5795	2413
10056	44
13568	1286
4317	8970
4047	311
5446	1052
4980	671
5356	9825
14134	1569
5728	4401
10495	2444
10923	1011
10371	1756
7756	1001
11922	2
15893	109
8574	248
6070	20
10110	35
13589	368
13667	3638
1261	2907
6949	4
2556	4240
8718	426
3131	7914
93	29
11911	56
14261	203
11856	186
8564	8625
9023	3392
7287	1057
5187	414
3065	1611
13369	573
6730	4949
303	849
3076	109
2008	3093
273	83
1863	1057
9885	29
3604	193
13333	41
2600	17
5598	7763
5981	44
6630	29
9334	135
6269	4
1656	4101
8641	29
6481	10669
1162	5732
11876	8288
10323	1495
7904	30
1082	3689
12133	4
1568	1569
12902	2920
6576	50
14489	4
5903	4
13526	4
15072	186
10025	509
12998	112
11590	938
4641	258
4749	569
10428	2505
15891	4
5698	32
13015	50
11118	4
2885	4
3856	4
3161	2243
8579	17
14047	36
13195	1193
5186	2991
9805	4
8768	4
5971	1151
1662	3196
13731	56
12325	32
3641	19
7095	19
13154	201
5420	9880
10255	12843
3488	1090
6498	1016
8461	76
3864	62
4967	9518
3540	1608
12957	29
15245	397
10606	1543
10304	925
567	26
14980	201
8689	26
3792	17
4840	26
7322	4
13612	14382
5948	4
8307	29
2756	2851
11152	8008
11448	83
5602	3054
9238	924
3366	2576
13334	822
10193	1969
5819	5152
10091	10003
8807	12085
7700	1670
12172	114
13344	26
4789	4
12363	2229
8587	89
5517	1214
9436	4
15854	15354
14007	13944
1219	10
754	537
1818	6526
6869	203
718	671
9036	258
6236	44
2053	5509
4864	8902
2932	4
3370	4
15529	9619
8519	7866
12733	4
15114	1251
2699	62
11571	89
460	1498
3092	135
6912	3935
4549	148
9434	1381
5628	4
13263	29
6022	4
13096	1689
8323	1057
15022	1
2995	28
13605	2056
12245	4153
11389	11922
5556	9983
3787	7878
10575	3442
4622	62
8842	4
10277	1626
4562	1317
5235	4
5482	331
2055	4
14113	3512
10608	1001
10351	4
217	3102
14798	14913
9973	11721
5626	461
3248	8045
15191	4205
3001	4
5720	4
10144	862
12759	62
2428	2952
7126	1651
13751	1160
6562	1317
15842	28
7418	2595
15626	13489
13340	1484
11247	174
6273	7395
6611	4
12202	1396
5427	786
5212	108
10596	109
8540	4
7592	62
8575	5465
11096	28
12896	1439
2251	109
3239	8035
7686	4
8154	4
8328	1101
7142	1674
15095	2389
4864	786
1148	2692
12876	50
10438	4826
6285	1173
11817	76
5431	9885
5767	19
1791	28
10336	4719
10346	83
12198	4
576	1324
7336	1209
15259	3955
2709	4
3152	112
4907	5585
3880	30
14288	14706
15654	19
11826	735
4178	597
14331	1913
3621	3619
11421	316
6848	10956
8559	44
1365	1012
11663	100
12282	29
1776	5571
9	569
2570	169
5754	50
7475	11347
5834	1206
8262	11787
9906	7969
12295	648
875	992
7890	3442
6862	4
8713	3094
11083	697
7385	2085
2774	7570
8433	11484
1392	385
12009	29
1664	3226
6905	671
1487	63
4068	8496
2281	1398
8137	5390
10288	692
7681	1526
6002	4
14230	14681
14022	5045
211	877
3832	8468
10028	1
3108	743
13592	76
8132	29
612	4977
10049	2991
3026	497
12146	361
15477	10255
10886	1522
11646	4567
15767	4
5728	789
6852	10957
15591	4
9905	219
15906	229
6456	807
6255	1835
15805	4221
3680	3214
4316	2166
5626	10050
13778	3891
11627	485
14488	4
640	44
318	59
2500	4
5294	35
3537	1911
8939	284
8249	3179
11235	4144
13302	29
7584	158
14597	1003
5377	636
10587	4
8498	2005
15790	174
1131	4
10949	10
5486	1830
7549	1522
13688	16
15006	2405
15652	229
10924	17
9289	2218
4274	29
9264	582
1137	1296
7875	103
4033	4
4623	4198
15626	198
11984	3777
12498	4
2377	62
214	17
12096	906
28	4
839	1790
15468	30
1491	28
15781	2190
4331	1
5424	55
11854	379
5284	39
11895	13638
7612	109
2717	2387
10268	4
12689	4
3260	47
13048	1753
5217	1107
7687	11479
6025	29
3791	1012
4902	1241
2376	998
3901	3577
2693	165
1633	109
9313	1392
15759	433
13742	798
15827	3604
6814	5494
6151	89
12831	4213
15092	165
7137	135
3468	8244
1045	3915
13020	2836
1140	643
14055	50
15200	4
5408	621
6379	4162
2054	1672
10754	933
7137	1670
10315	29
4045	30
3769	7624
10436	19
5265	1477
7420	4
8494	4
10297	12867
11293	1016
13347	1164
11882	3520
1741	3647
14849	1161
219	4
8793	17
11636	576
3167	7950
15632	3770
3451	55
9206	56
10590	26
15694	9176
46	4071
4922	19
5990	2801
11600	28
9560	2763
12683	3056
5386	9847
2006	2364
3068	29
15072	11209
6959	3658
2006	427
14734	4
1621	707
7025	533
9755	4600
7223	605
4427	29
15358	9301
13640	4
13889	50
1331	5424
2904	190
12222	13789
5183	3493
8463	11924
217	82
7142	1442
7389	1464
14554	10
6939	4
4118	4
3560	1361
432	915
962	659
7373	4
7911	2921
9607	4
7565	1804
3663	8406
2110	6855
7193	2
487	4769
1024	3066
11103	44
3125	646
10743	13094
4388	51
6190	29
11654	4
13833	62
13823	4
11391	109
9928	738
8147	2644
9037	4344
5237	4088
5303	9765
13182	9955
3031	1840
3158	743
2185	226
735	4928
11689	2374
10319	12876
13462	283
848	651
1378	28
7385	1030
8668	8594
8421	3589
4019	8733
13498	1754
12549	5282
10469	1562
8125	965
6581	4
5519	2397
10020	17
9970	62
14382	14022
4448	9080
10960	10910
13878	14517
1717	1670
5265	583
12008	3058
5695	299
7447	316
2108	4002
1544	4
734	654
4522	1090
3239	8032
9325	10
7270	2478
15768	4708
8734	82
3799	2478
14847	4
13122	165
3989	743
12665	5067
1841	2127
15477	11844
8211	343
5467	115
2580	7345
10015	4613
9561	349
470	4737
8029	201
1328	4169
93	2923
7432	4
3899	5541
10835	776
13884	4
7468	1160
13063	4
1771	332
15104	9326
15658	15286
3570	359
7418	2891
27	186
8600	1080
4139	466
12037	28
3071	1672
8843	9117
1722	6428
5882	109
10438	30
12986	14127
14102	503
5313	28
7443	6250
4435	7972
3185	28
301	4
3243	449
2737	7526
4946	5481
6232	82
9237	12332
7897	8653
12264	71
5658	692
3332	4
8183	7376
13374	247
12002	4
15041	902
4972	4
1067	5615
14531	6407
3525	29
937	32
9072	1
9503	1449
1146	83
1718	82
15228	138
12188	9234
7861	4
2341	3024
3041	4
6375	1052
8439	11912
3	4031
11326	4
11450	29
11341	13355
6547	10735
2415	4
1787	2391
10956	150
6643	10814
2350	29
10289	12861
4738	9202
9190	891
2916	44
12634	2175
15325	109
3252	1415
4224	8893
10478	1914
724	109
9316	93
2650	4
9558	19
13798	28
14397	2
8279	7813
6401	4
5204	72
2809	3988
8534	3853
3350	4
7902	380
15712	3022
6870	5086
13577	4
11342	11304
8733	3665
793	50
13640	18
12316	4360
8741	16
7250	2571
13345	6575
8818	2571
7476	5590
9896	9
5898	19
10962	283
4217	155
13614	4
2366	582
1621	10
6865	10960
7379	5120
9892	12657
4632	9241
3203	3906
6925	4
11691	2
860	50
13266	580
47	580
4351	89
11215	4
7612	4
8002	28
6323	7724
14316	4
6729	1984
11636	5345
13390	768
3620	1787
8538	135
6068	2117
9066	28
8233	282
9622	1784
6059	4
13478	4
10790	671
13422	4
14604	1191
14905	29
1515	3517
7073	1699
12119	2809
6008	1055
8085	17
921	1720
6677	1156
211	83
6679	4
4404	877
11775	13579
4004	4989
15783	209
1625	6314
10446	3215
11325	135
8183	186
7921	1378
3231	8024
15667	2322
11065	4
4856	115
10132	241
1310	1477
13308	14256
4634	299
14756	3586
10528	109
1248	4
7216	4
12978	1254
10590	679
15444	12993
12366	821
6503	3345
13747	906
3655	30
9043	3713
3039	165
3304	6247
4667	4
5370	15
15608	3232
5708	158
12758	4
6721	8324
12302	6902
13559	3749
1152	5726
3781	1070
888	5397
8790	109
10442	5428
1718	425
739	19
14571	28
2481	7256
8506	108
10615	2044
10540	4
14702	5294
14009	29
11535	13462
1489	1204
15810	2044
13038	698
13649	108
2215	414
14972	4
12114	59
4795	124
13234	10229
7441	547
5215	89
8061	451
7071	5760
1811	1438
11356	165
14400	150
6230	1277
14247	234
6948	4
14061	4
8656	4
9402	4
6040	1651
12907	4
8544	2
10915	190
14414	89
8599	2126
15662	19
15780	76
2581	62
3600	389
10530	7381
10019	82
7422	55
14734	654
8389	29
5860	1021
7492	331
4943	433
10450	4665
15510	16
4924	1301
14471	4172
4109	7716
2548	7300
10932	4
1785	281
12684	11318
1994	4
92	2063
11333	514
12755	125
2285	7053
376	387
12854	1547
14697	4
13694	4
4323	3924
2962	16
510	4814
8597	1168
12904	3924
14002	3793
3396	4
9799	114
11211	13300
1361	2595
10841	2039
10479	135
14729	24
4380	4
14634	29
7293	417
6347	3680
3568	4
13500	2
13200	433
10513	2142
4984	933
6774	44
1106	1423
724	253
15182	1503
5830	4
13061	14158
3536	4
14450	13769
2863	1223
4711	30
9543	334
7347	506
7397	11302
3090	81
7913	4
11752	82
11907	13642
7743	3056
2399	506
5735	29
12152	102
9360	607
3474	6861
8509	11953
15207	2
5350	1785
7202	338
10597	13026
9062	8445
3406	8205
8537	1466
8876	768
3451	114
5226	866
5859	30
3300	30
11425	4
4881	869
14421	181
10649	4
9885	5538
11758	109
6746	8171
8343	4
8102	11687
2112	109
7909	6496
2575	1812
9270	12353
668	135
1159	19
15346	5
7923	2374
10135	4
7998	29
15361	1439
10999	222
2848	5613
8112	587
9298	8099
6523	29
2716	147
8436	91
9393	8203
1967	32
5277	873
920	1
13300	83
4093	109
13105	648
15801	165
13872	9407
13394	125
7638	776
10010	28
9973	2044
5391	19
2894	7698
9055	7542
6015	4730
8628	1167
9126	7129
4985	10
9422	2286
9403	173
1313	76
9158	3722
5733	4
5706	1762
1440	1101
6701	4
10203	786
12563	11660
2703	7487
3264	4
420	62
3734	3970
1097	1082
7702	11488
13871	109
9399	4609
7093	32
3827	3074
8241	109
7647	2506
76	353
15422	4
15602	2082
8297	4
6516	367
7282	1438
57	1296
12322	4
2205	3
12254	29
6334	30
8784	2495
2576	2358
11609	29
3816	30
1847	4
11412	29
783	2475
3904	389
15156	3002
5950	1511
8556	2808
13641	44
6583	29
3887	126
9666	3888
7557	909
8799	1155
15669	15293
5598	1785
7699	316
663	4
14858	10990
9142	1571
40	62
15681	4
15121	5873
3120	76
6574	73
2464	3743
11949	13663
6381	3444
14080	4
14470	28
5812	70
10596	383
9113	62
9657	2319
10171	2002
11124	1989
14763	14898
13781	11172
5135	1509
6055	32
10464	50
11787	772
5782	394
214	4312
1944	2142
7032	2656
7011	174
10188	19
5824	5661
10541	3104
746	1991
13959	2027
10241	285
8300	4
341	1278
15239	50
13451	4
9503	19
9488	83
1458	4220
14689	32
12561	323
9225	1056
626	114
7694	4
3586	1067
7999	17
9127	389
12974	3371
1208	1205
12875	10
7508	1273
2892	1068
11988	4
13727	2012
12175	904
5496	333
4220	8889
798	5279
2713	444
11702	777
13208	827
3971	4140
298	1
597	4939
11898	4
7715	1240
3242	8040
14817	624
2154	4055
9924	569
6396	135
15410	89
3928	44
13992	4
6862	56
16	4044
4133	19
13869	2273
7303	11227
6055	1872
6506	10689
33	592
8748	2748
4078	4882
14678	455
9202	10
4115	2245
7979	1286
4938	2
5303	855
5239	50
3777	19
197	187
4411	4
9994	17
11750	13561
11714	39
422	30
4596	9210
4641	2039
10890	3094
4599	4
9198	9261
13429	56
5805	10198
6113	26
12460	9679
3345	3308
4714	28
12375	29
14566	74
13376	471
13201	8839
1071	5618
4347	1451
14194	8449
6693	1754
6319	4036
2775	4649
3323	4
15686	328
4554	738
1153	109
8176	3874
8965	933
15134	3722
13625	4
14341	17
13787	4
8838	12106
12896	28
8856	115
1550	135
13299	51
1586	30
833	29
7019	162
5352	51
3937	765
5316	4
7626	5462
3728	5665
13834	114
10783	8961
5327	9792
6297	226
2914	2572
688	30
15506	4978
733	485
14954	4
406	4
1405	2552
14092	6671
6233	30
9566	509
798	4
4581	9195
3526	389
13669	2277
541	226
1412	91
1426	29
14851	4
12949	55
8097	9649
8032	791
5815	1070
4963	2845
8329	29
6118	1841
8714	4
6662	4
7369	4883
11279	13327
13535	947
9404	389
12918	380
4178	1223
3946	135
2451	29
5841	6873
904	801
1514	100
11516	8260
3993	646
152	4210
11861	50
5764	10162
10400	2012
10582	29
4723	692
7124	108
10271	798
11592	114
9023	10455
7009	4
7233	82
9831	1173
15869	2207
925	3222
1203	4
15081	515
6928	225
1312	2930
9755	12598
14304	2394
9383	3474
13376	2732
7038	11050
6715	20
7815	11550
4058	4872
7752	2565
14100	4048
5919	4
7814	3935
12940	17
1087	308
10032	29
3662	76
13037	848
6223	4
13492	14346
10586	3367
672	5075
15129	8345
1484	2405
2886	901
5235	283
6072	373
4987	76
3755	4
9272	30
972	5509
5135	3515
14178	50
12625	5159
9313	203
405	3217
10555	76
6809	1099
992	5538
6910	62
10547	3377
6873	29
11089	19
10191	4
14225	135
3103	2137
1694	6387
7	1020
7927	2389
5672	10086
11315	108
14797	1094
6869	10962
2754	7541
3239	30
1130	629
4365	9009
14861	788
7904	509
10954	10153
7590	1317
625	4177
2777	2317
6228	30
7649	3020
2272	6872
15109	4
7583	4419
3779	4014
2240	6984
13788	579
1765	3074
14663	668
6461	10653
2500	3326
3828	8563
13680	2307
5920	29
12271	825
11246	877
9038	4
2000	316
2805	4
7697	221
4182	4
6552	29
6749	29
264	4
12389	19
11819	934
11195	7481
8385	3
10860	30
12003	63
7172	258
6636	4252
9217	4
9600	4
4845	9422
9564	954
14197	83
4588	933
2074	1060
132	109
4780	135
4563	9047
13879	3908
3040	389
15905	28
3105	4
6086	109
8003	2447
13904	2255
14158	3829
9580	3444
6811	307
15530	1647
12807	2142
1657	327
7870	1754
14219	14677
11412	4
6591	114
6654	109
11594	1119
1700	1
6717	26
8953	12167
4995	124
7148	4
10529	5186
1930	30
2232	4
9208	12223
13551	422
3694	4004
15440	3248
2228	509
7704	62
5071	327
10506	1474
10972	20
3691	2015
14318	3094
5648	1012
9431	3896
5019	15
2761	2920
9438	1126
9051	1674
4907	5588
11189	3390
4261	5090
1457	16
2807	3478
8879	6761
3291	4979
7119	3489
7334	165
14400	293
13157	14191
13877	2477
13591	109
12083	173
15800	4632
12387	4003
4222	2798
11169	4
11073	4
288	3796
5204	69
3229	4
10302	30
4278	8932
3669	103
4893	6494
6585	4
1520	6189
1221	4
2492	7260
10060	4
12551	186
2202	29
1847	6573
14336	902
4176	28
5846	10220
14973	29
4852	3660
6410	2117
5987	4
278	1507
9429	1278
7179	31
3255	3212
7199	2734
5962	1932
3896	44
11313	455
11109	2
1251	109
15016	3000
15037	3087
7271	3407
5477	2361
3372	699
7332	9
5610	5632
1877	6614
9509	11932
2070	6807
14975	1328
5444	198
5317	124
11242	109
3493	299
3868	3324
2685	19
5670	1214
4475	101
5444	1296
9504	56
13479	14342
12743	9509
5078	114
3689	10
15637	1057
1234	1215
14088	108
1705	804
7167	11140
6120	2483
13305	1001
4273	6177
1859	82
2270	20
1257	29
10441	12931
3210	30
10901	1832
7364	16
8008	32
9856	4
5415	29
1146	3408
641	16
2019	2
2326	1004
8434	570
7254	182
3434	3424
4834	2081
152	435
10924	1651
10596	8131
13823	11150
14744	29
1113	4
1423	3286
5257	30
3013	29
8681	4
1610	2996
12233	13794
10015	4614
15494	1856
6671	4
6370	10585
8665	7341
13118	9876
1935	1160
5468	1569
2174	3805
2946	7751
4366	1272
2929	30
2960	3012
1134	4
9136	1623
2001	1270
4008	3647
349	1648
10354	901
9911	4
2076	109
12774	12058
15221	62
9131	448
6212	51
10540	3747
10719	805
15092	513
4934	109
8368	2044
5490	174
4810	9396
2407	612
5555	62
5772	44
1027	115
11700	3437
14993	10524
6751	3721
6368	2381
12498	12952
3566	1089
8315	135
2475	3024
3229	1141
9970	12694
3230	4
5191	114
2562	16
14516	99
148	4202
2922	6147
161	124
11770	7794
5699	4
15250	7999
11541	514
5727	7214
3226	6601
8276	5572
2332	671
8497	413
15343	706
13559	56
11587	2801
15514	29
6312	1596
1484	115
15828	13362
4488	1239
6471	82
4034	26
5744	19
3996	234
1143	4
15164	8589
12552	595
3856	30
3136	7920
6516	28
14554	2794
9334	2182
4960	29
11523	5513
10521	10744
1965	158
11641	1068
15355	4101
5522	920
4415	4
11527	4
3814	8554
10520	89
10528	4
15087	220
5607	5810
13746	1762
9491	4246
5936	10294
7355	7254
15308	1783
11664	2004
13391	1066
15673	649
120	135
2915	992
13605	50
1974	2137
5068	1843
7945	791
1581	366
11169	2359
15600	14531
8496	455
1829	1451
7157	2057
9684	636
6366	50
616	1389
5900	1506
5056	3379
587	44
7008	11040
13031	1168
5094	883
6612	10800
10549	29
9708	109
11688	44
5581	19
3756	8509
9509	5756
7238	11185
1130	5696
7744	108
13685	14426
1298	67
1672	109
10953	10500
8912	3951
4681	846
5770	460
2910	50
2674	7447
2660	1005
8043	1558
10603	7905
4960	83
838	335
11993	29
7076	3309
8921	8014
5948	76
10538	29
11821	4
5672	107
461	2949
7153	259
13567	1151
14812	3382
10507	19
533	2787
3104	7463
15715	29
155	4
25	29
8046	212
15761	286
1215	5815
11200	1258
11425	1016
469	4731
15908	8762
4504	1786
1843	30
14995	6531
10217	6747
6547	906
14433	4
4782	182
11072	3026
7968	792
7779	114
6074	4
12701	1695
9548	12495
11543	4396
14693	227
5574	389
3624	186
15139	650
11131	4
10083	165
13799	226
9186	182
2222	5251
13931	56
11463	4
2520	738
7585	103
13993	14571
1463	4
4398	26
6527	3167
278	4
10692	35
3908	158
10727	226
1074	26
13865	20
7890	4
13954	8652
13758	2756
11448	3643
6452	4
2552	4064
15697	11517
2263	3353
15412	15166
10313	994
11058	2784
3679	3155
7082	343
7042	4
6605	7682
825	4630
3893	5652
3694	109
10240	83
6632	4
13574	6295
2798	3964
15912	19
5180	2211
4236	8901
5422	2082
9458	4321
13708	1232
2952	417
3061	124
12367	938
15668	125
9075	2474
2891	6678
924	135
1684	3592
11510	29
3767	1
13982	3340
4577	9190
12425	4
9886	4
11889	13633
1361	82
15905	642
12802	514
14096	10742
4846	9424
4653	582
8827	30
5052	1751
5005	120
11927	2
1959	3799
2282	4259
4664	3204
9391	28
11943	89
6302	51
6555	100
324	108
1138	19
1381	4
3300	692
14912	29
10564	3797
2822	1145
7508	62
14690	30
12922	30
13159	12293
6098	3194
7692	3585
6255	1
9745	17
15464	4
13131	82
2729	135
882	5387
1600	6288
1417	6081
3739	7703
8728	654
10657	226
855	4
12527	50
1005	444
2788	50
9806	5912
14349	1826
12827	1696
10098	1437
14508	4
4755	2650
12695	4
5091	9619
11006	3879
12641	135
15732	3736
12991	3352
3456	3924
12103	4
1148	2034
2526	4
14360	918
11097	51
10187	1688
13540	5398
12891	4
12956	4
4194	1689
1726	6430
11485	155
4715	9276
13405	14306
7577	4
14781	55
11279	13328
412	2105
9283	6299
12868	9189
6983	29
10994	5282
7490	4199
4236	156
11172	3241
5951	10314
1651	1526
4961	3709
6492	29
2864	3221
13576	4
9306	2448
14224	2141
4695	2162
12911	2292
1350	5988
9872	1168
11792	646
10596	539
10219	1637
14766	534
8553	28
7213	930
3166	7948
4470	4
9247	12335
14248	4
2862	3060
6322	50
2577	4
417	4638
13738	6922
215	1072
6037	4345
8359	1969
14277	112
7183	1754
2191	6954
12272	50
1470	4
11272	63
463	29
10679	2699
8745	89
1768	1840
11048	135
4297	8952
12331	791
12059	2024
6080	2064
3886	30
15877	29
7388	19
3497	1439
12480	29
9261	11523
14616	29
