15633	16827
11438	14401
10991	16356
3567	13219
1111	7078
3795	13825
997	6749
5544	15460
4162	14795
1278	7483
13754	16533
3160	12221
13861	16577
15817	16502
863	6417
905	6509
5343	15581
11301	15424
15711	9
3668	13485
3969	14299
3020	6195
3156	12210
6652	9505
1769	8706
3727	13656
15620	7585
13920	16600
1419	7831
1341	7638
5414	15403
6371	15798
14119	15452
10079	16234
10239	1257
8115	13564
658	5886
5350	5093
951	6627
6717	8372
1150	7175
13796	9352
2802	11311
4324	15164
1362	7697
7169	13869
14930	15587
3048	11941
13719	16708
6652	9504
43	4281
3833	13934
8755	8635
139	4519
4135	14743
1849	8914
15152	3965
3618	5061
3568	13223
2917	11587
6509	15817
3159	12220
2592	10770
9579	15421
1631	3933
3445	12929
3665	13467
4268	2022
3913	14152
8501	16199
2869	11459
948	6619
8990	15388
213	4716
12341	7818
897	6493
5904	8743
305	4947
1533	8107
2995	191
12020	1806
13138	16447
14609	7025
6023	824
3928	14194
3637	13403
3684	13536
901	6500
796	6245
2897	11541
935	6574
9245	16293
2107	9558
3287	12518
3726	13653
223	4737
3975	14321
11351	15860
7338	15981
2747	11151
11814	15850
1240	7377
7218	1577
642	5840
4331	15188
1745	8654
197	4672
241	4782
1364	7701
2865	11447
11339	16153
5955	10640
9764	13507
2034	9379
2216	9862
7843	12094
2914	11581
2406	10310
10873	16498
2575	10729
1583	8249
2087	9510
1351	7665
1313	7579
1259	7437
1006	6778
5548	19
826	6318
2684	10997
386	5160
1671	8470
3929	4274
3997	14382
14008	16007
944	6610
14086	16213
3538	13161
2269	9988
2654	10924
13629	1496
1061	6927
331	5018
3808	13873
561	5634
9678	15917
8444	16190
1800	8791
2453	10448
12758	15662
9348	3762
13838	15637
15877	5847
9417	13538
2771	11222
5360	10316
3609	1814
877	6450
3282	12507
1603	8301
9123	16274
2911	11575
3857	14002
712	6026
5881	15690
10181	16024
12151	16631
2312	10090
2951	11677
3948	14244
2049	9404
1829	8863
119	4472
3260	12468
2918	11596
2603	10797
15798	7281
11011	15528
14051	16761
1512	8056
732	6068
7240	4485
780	6201
2455	167
14699	2910
15025	16809
1990	9280
4252	14979
2127	9616
4077	14606
655	5877
1550	8158
1775	8720
6294	1758
652	5867
2657	10932
3490	13042
3378	12754
6647	15617
1560	8187
1582	8247
2098	9538
14608	5147
264	4849
1161	7200
4137	14748
12534	1560
4317	15136
1106	7070
815	6288
1636	8380
11749	16508
2822	11348
13899	16480
4155	14784
7236	12034
6705	3799
6234	15759
1920	9096
661	5891
12375	11513
742	6087
4325	15169
860	6411
2536	10640
12140	9158
4077	14607
824	6313
2739	11126
1676	8482
10918	10620
3869	10846
2853	11421
3451	12943
3556	13194
2953	11688
5479	4136
13049	12140
13460	15586
2113	9579
12642	15387
468	5388
942	6603
2561	10694
13404	16727
7359	15984
3417	12857
172	4613
1245	7389
10259	16419
4025	14444
498	5465
2947	11666
15043	15592
95	4414
1427	7862
3365	12709
3584	13270
922	6548
1115	237
10709	16474
3610	13331
10230	16418
10184	15868
2618	10834
3365	12708
6732	15869
30	4235
7453	15996
1613	8327
2192	9785
12043	16429
517	5520
2744	11139
3002	11821
11992	14972
5590	15632
15647	6429
4014	14421
2109	9568
12695	16091
9914	16378
1706	8564
505	5479
1876	8981
3094	12064
1295	7525
1925	9104
8419	15906
5536	13826
1879	8989
5896	6803
3768	13755
2307	10076
4176	14823
1608	8315
4326	15174
3119	12118
3569	13228
2353	10185
1288	7508
284	4895
14747	14960
1415	7822
4055	14538
3691	13557
1714	8581
10002	4922
6413	15485
3608	13329
4046	14512
211	4711
13402	2635
2987	11781
1224	7340
2796	11294
855	6402
1990	9281
4048	14519
204	4694
925	6555
45	4284
2079	9482
13668	5544
3158	12217
11286	9705
1383	7752
7451	15815
3815	13885
1326	7608
2757	11185
14612	16329
76	4363
2253	9946
1878	6005
1013	6798
7376	7318
1263	7444
13776	3527
2567	10712
1512	8052
2006	9313
3667	13473
11845	3431
15664	3587
4049	14522
2348	10173
250	4801
8185	15471
456	5356
1301	7546
8413	2761
5364	5875
9437	16324
1472	7962
13648	2168
9298	16300
7341	4227
3285	12514
594	5709
835	6347
2688	11004
1587	8263
2993	11799
2020	9343
7763	2517
786	6216
919	6538
15026	16522
13586	11308
2828	11360
3404	12816
4441	15377
1415	7825
1792	8771
1085	6996
1298	7537
2934	11639
1531	8101
120	4476
2519	4102
1377	7736
1428	7865
8063	7057
4868	6567
1296	7527
3021	11872
14086	16674
1126	7113
459	5363
3321	12605
6189	15753
4987	631
8635	15932
736	6075
3528	13138
430	5281
11127	16526
2316	10101
1251	7415
14109	15823
3484	13025
157	4571
3871	14033
11318	16547
4136	14744
12457	4841
2536	10637
1754	8666
3088	12048
10247	9781
3930	14195
354	5075
13054	6243
9147	6839
988	6730
2184	9770
8818	15348
2358	10200
2181	9763
1386	7762
631	5812
1457	7929
1590	8270
3525	13128
3600	13308
325	4997
3513	13106
3854	13992
2616	10827
3203	12338
10539	9192
15295	2567
3489	13038
2576	10745
8607	11162
9690	16354
711	6023
3507	13090
13755	16756
731	6065
457	5359
8501	10087
1251	2157
13459	12867
1670	8465
1781	8744
462	5369
2848	11411
3912	14148
2292	10038
2883	11495
3031	11895
2233	9902
7121	15932
2462	10471
1689	3818
3675	13504
1158	7193
13046	10289
3786	13811
1453	7919
12640	16403
12782	16690
709	6016
1351	7666
6781	13546
457	5360
3727	13661
6389	10377
1610	8320
11997	15856
2196	9802
13327	16723
1276	7478
405	5213
1023	6830
1380	7744
5553	15622
8103	16135
2183	9768
2199	9819
3585	13273
2182	9765
15069	550
8267	16157
2880	11489
15715	4514
7973	3590
4786	15459
2198	9817
12685	16680
13009	16701
2417	10342
8732	16221
1390	7773
12962	15908
304	4943
1123	7103
3397	12796
1709	8570
2938	11649
4005	14396
3317	12596
4104	14666
2080	9486
2095	9531
3418	12862
4304	8403
7658	16044
6417	4483
4082	14620
416	5239
1163	7206
1966	9211
1656	8436
9925	226
1702	8556
3821	13904
10556	7794
3668	13475
3019	11867
9075	13277
2242	9924
944	6613
1091	7016
1016	6805
3965	14292
465	5381
2580	10750
2841	11391
159	4578
5229	15543
3207	12344
881	6461
4274	15026
7751	16071
919	6540
2722	6973
1292	7520
9456	16327
9262	7545
5935	2097
13380	2901
8380	16178
15137	8353
1321	7597
15742	16625
2945	11662
3471	12995
11403	16113
2316	10102
3450	12941
902	6503
13371	2590
2552	10673
8119	16140
4042	14500
1718	8592
3294	12539
11493	8245
14282	6174
2476	10506
358	5083
5694	13796
13074	1115
3172	12258
248	4798
3844	13964
4009	14409
11460	13774
931	6565
3076	12018
3112	12104
14708	8368
1915	9082
2058	9428
2744	11140
3314	12587
50	4294
2429	10381
2328	10128
3923	14176
14490	16513
1899	9042
2122	9603
14985	3250
2028	9363
627	5799
2644	1932
2737	11121
2435	10400
1367	7708
5747	15659
1581	8244
2974	11745
8465	756
1076	6972
11934	14316
10565	16456
2300	10057
1160	2295
242	4785
2781	11248
2977	11755
4274	4327
1935	9133
1328	7613
700	5996
11754	16593
81	3726
7937	5427
4023	14438
8308	15846
3756	13731
4191	14857
3340	12648
12759	16686
655	5878
2847	11407
1539	8124
7281	15957
679	5942
15138	16706
3635	13395
1854	8928
15237	3399
9378	9511
4135	14742
3757	11109
1737	8641
4400	15369
8596	16205
2049	9403
3731	13669
11772	16595
5034	11521
2724	11089
757	6128
1270	7464
2025	9354
3540	13166
668	5911
1413	7819
195	4668
7406	15988
1104	7064
14275	15860
987	6727
1898	9039
446	5325
147	4539
3446	12933
5400	15594
10380	12983
977	6696
3690	13555
3946	14241
2981	11770
1030	6854
787	6219
2492	10539
3896	14104
2375	10241
6497	1345
4668	15428
694	5980
6023	828
3734	13681
972	6677
10618	288
2787	11270
5782	15671
12758	16440
3672	13495
6254	15764
6084	3740
7736	2590
4312	15121
13726	15578
2792	11280
969	6671
2635	10877
6402	3432
4269	15017
1239	7374
3155	12208
71	4349
13512	11800
11961	3262
4173	14814
7333	15980
15137	14563
14630	15854
636	5825
1305	7555
3068	8293
12118	16628
1488	8003
3707	13607
2818	2527
11200	16534
5341	733
516	2263
756	6127
15021	15481
3199	12327
3422	12875
3996	14378
14122	16070
1097	7035
13011	15516
15632	292
11298	8266
1696	8534
3388	12772
1162	7202
12610	389
3724	13646
2732	11110
9238	16289
1907	9061
9431	15848
2529	10622
4742	3141
2536	10639
4025	14446
1142	7153
13734	8337
2111	9572
6714	15863
1321	7596
1359	7686
3657	13455
1898	9040
1689	8511
3476	13004
8185	15472
13869	16667
1967	9213
4071	14593
4729	15439
432	5286
1904	9054
8666	9490
3149	12193
7263	15474
1546	8143
11034	16516
1568	8204
5775	15670
13428	16733
10158	16409
1233	7359
3170	12249
3092	12058
4467	906
751	6117
4163	14796
3707	13609
2454	10452
1359	7688
12778	6331
1055	6910
2659	10937
876	6449
3206	12343
15212	15412
70	4347
4381	15319
7819	16086
2925	11622
12393	2664
373	5121
15315	16817
3824	13913
1146	7167
35	4258
3840	13951
1257	7429
2082	9500
2775	11233
9276	16288
14572	16769
2019	9340
1133	7132
513	2238
2794	11284
3913	14150
420	5251
1378	7740
4230	14932
1130	7124
8393	15413
2783	11254
4061	14557
301	4935
11962	16606
7543	16012
1128	7118
1958	9193
14858	511
15207	16337
1977	9232
1104	7062
5895	1470
3908	14138
8088	3055
3443	12924
1196	7277
1022	6824
1808	8814
6633	15844
13520	5009
3074	12015
4472	15387
3012	1659
3861	14008
3576	13247
10152	15808
1352	7669
4201	14875
2154	9689
7676	16049
4517	15397
1119	7093
1470	7956
229	4754
15345	10389
4150	7057
1622	8350
1955	9182
14936	16661
13567	16350
1990	9279
831	6334
2740	11132
469	5393
4072	14594
7309	4451
6014	15533
4160	14793
12703	8166
781	6204
10512	1353
3690	13556
324	473
977	6697
472	5400
2354	10189
4178	14832
1210	7309
8633	10044
4375	15304
10108	16349
14868	16571
730	6064
1124	7106
2843	3624
2319	10108
2628	10855
1538	8123
9	4190
842	6365
126	4489
10811	2168
1331	7620
546	5590
4338	15204
654	5876
3895	14100
9488	16329
12759	16685
467	5385
4355	15254
6604	10252
1092	7020
15863	2527
5782	6839
1469	7955
15035	16810
862	6416
13776	16007
6661	6011
15742	3425
3970	14303
3927	14191
3007	11836
1781	8745
144	4536
2089	9517
604	5735
31	4238
2691	11014
2683	6736
8388	11091
1304	7553
2817	11338
4341	15215
3773	13769
1057	6915
10777	6126
1436	7878
5456	7509
1788	8762
9351	5129
158	4573
428	5271
9898	2658
12030	16616
2711	11060
2205	9834
5966	723
3695	13575
3641	13418
2553	10675
2741	11134
7704	12188
13644	15927
12487	15853
2834	11375
13399	16716
13040	16672
9953	15635
15169	16518
4074	14602
1431	5194
3170	12248
15258	16156
2664	10948
3699	13587
2740	11129
6800	15884
2569	10718
6004	15715
3780	13798
2645	10901
2235	9906
806	6269
2930	9705
990	6733
2066	9447
5963	15702
11986	16585
3558	1111
7774	10295
12478	4399
1475	7969
4252	14981
5565	15624
2432	10391
2249	9939
13518	16738
6116	15737
546	5593
6291	15781
2479	8732
14327	9880
2798	11299
10461	16449
3821	13905
2880	11490
1066	6944
2325	10122
2487	10527
11683	16581
229	4756
3722	13642
5274	1576
1837	8885
6682	15390
3156	12212
1401	7798
4174	14818
7538	15622
4152	14776
8256	15606
14756	16804
9238	16288
776	6186
1501	8030
3899	14109
10538	617
4064	14565
2074	9473
4282	15043
527	5542
6786	15881
2565	10707
444	5319
1619	8342
4311	15118
2428	10375
13610	16744
14903	6137
2758	11188
13864	16763
3240	12416
2286	10024
2088	9514
1802	8800
14950	8994
2314	10096
3558	13196
2076	9477
1487	8002
1612	3987
702	5999
8417	16069
3124	12129
1723	8604
1568	8205
2027	9359
4222	14915
1830	8865
4207	14884
2104	9552
455	5350
415	5233
3082	12036
132	4502
4365	15277
10811	6125
339	5039
596	5714
9556	16339
1258	7432
3288	12519
14432	47
1156	7189
3464	12981
7615	3193
2425	10366
4236	14949
826	6317
12766	16132
3281	12505
1172	7226
3125	12135
2895	11534
4334	15196
2295	10046
21	4221
13529	15530
3734	13682
14340	13069
3795	13826
7780	15561
5421	15602
1002	6765
1667	6395
3030	11891
2953	11687
5138	14980
15798	16174
559	5630
6851	14493
8312	15653
7799	16083
13542	4769
290	4905
986	6723
828	6325
4058	14546
333	5023
4333	15193
2526	10612
3787	95
3667	13471
9817	15513
3134	12156
819	6296
15071	16811
2545	10660
1132	7131
512	5505
1857	8934
10896	2897
1659	8443
4108	12281
625	5790
5831	8436
2323	10117
10015	6561
3409	12834
15473	16179
3559	13197
11451	4724
681	5945
3793	13823
9597	12434
2157	9698
2636	10883
11777	15642
4030	14462
4296	15077
2528	10617
11625	14472
7880	3887
3235	12402
1849	8912
3594	13296
332	5022
318	4974
2379	10251
555	5620
3688	13549
4231	14937
3966	14293
306	4953
15485	12971
632	5814
7975	16112
507	5484
875	6445
4039	14490
1424	7846
3469	11372
14	4202
7292	15962
2384	10260
2234	9904
12958	7111
3797	13834
7083	15924
13976	16771
3936	14210
10627	92
3980	14337
12132	1755
7319	15975
4198	14870
11718	8216
1947	9159
4529	338
1929	9115
8484	15999
2817	11339
15344	16597
3049	11942
12305	7201
70	4346
5979	15710
7502	3076
9171	13444
371	5116
3295	12540
3351	12677
678	5940
1089	7014
369	5109
2417	10345
3350	12673
2188	9780
5522	15615
14277	4551
2308	10079
1347	7656
13097	16709
832	6335
10908	13850
1238	302
1079	6985
10880	16126
92	3582
4558	649
3685	13539
2444	10420
313	4966
1951	9171
3963	14288
3547	13177
2404	10305
3292	12532
1001	6760
10277	832
11247	6372
1114	7083
1053	6908
3989	14361
1294	7522
3663	13464
2903	11553
15386	16144
6220	9504
2977	11754
12594	16672
7671	15818
2896	11536
1545	8139
3145	12183
1144	7157
7678	4774
12807	16692
15466	16490
416	5238
3189	12302
2048	9401
544	5584
2232	9901
1330	7615
556	5624
1257	7430
1913	9080
11618	3607
1543	8130
8353	11317
12406	13492
3668	13482
2630	10860
1774	8718
2174	9746
14154	16196
2100	9541
3967	14294
14651	16690
1763	8689
675	5928
8016	15435
15473	4260
3069	12003
2525	10609
3506	13087
1404	7804
66	4336
10440	11446
545	5587
280	4885
5630	15640
1765	8696
2009	9319
4091	14642
3119	12119
3988	14350
3350	12669
1987	9264
5588	1574
4234	14942
2037	1227
4394	15353
6381	616
1097	7033
2300	10056
1766	8698
10514	16453
4188	13557
3943	7795
4896	7525
1740	8647
2363	10212
1015	6804
2279	10008
3847	13976
1776	8724
8071	15928
10660	16468
3901	14118
11924	1073
15742	3424
3474	13002
3684	13535
554	1809
2532	10628
8180	16146
36	4260
3611	12813
112	4453
4060	14555
4325	15170
1398	7789
1820	8847
2670	10963
13287	16276
9638	16349
2266	9980
2472	10501
260	4839
1371	7726
8413	2762
764	6151
4250	14972
8594	11687
1367	7710
9775	16359
3128	12143
3009	11841
7984	10967
580	5679
8848	16001
1422	7838
3776	13786
1843	8896
13048	13019
4378	15311
3350	12674
389	5167
181	4641
4101	14661
4397	15359
11635	15394
10758	4566
2333	10142
12902	2538
13265	3449
3886	14071
15541	16826
15908	16352
15835	16755
1869	8966
2250	9940
2797	11298
1979	9234
1744	8652
4384	15328
880	6456
1975	9228
12282	16644
2405	10307
3408	12833
2710	11059
3882	14062
2777	11238
642	5839
475	5404
3130	12146
3680	13521
792	6235
887	6475
2449	10433
3942	6948
2418	10349
777	6193
887	6476
509	5491
1465	7942
3137	12160
10338	3043
12977	3449
8016	15434
3081	12031
4058	14547
4104	14667
11600	15977
3763	13747
3354	12688
1899	9044
3420	3453
1421	7834
2409	10316
2275	10002
715	6031
3836	13938
1424	7844
13139	16715
3847	13977
3316	12592
13119	16712
1600	8294
2952	11680
708	6014
1930	9119
2665	10951
4788	15460
2738	11123
14227	2293
3803	13856
3701	13590
4097	14654
8555	16203
10684	16471
3821	13906
5832	15515
1755	8670
4387	15335
10275	15525
9148	15827
11219	16235
13057	7607
3140	12168
1519	8066
9947	15805
4063	14560
15617	16698
13374	16499
15689	1462
3350	12668
3867	14023
14002	1790
9902	16260
8620	16209
15415	11374
2814	3724
5696	824
9729	2739
9041	16261
2395	10286
12784	13064
163	4590
7644	16042
1071	6960
2474	10503
3147	12186
15601	6719
3991	14364
1087	7005
4197	11763
1740	8645
2929	11632
2999	11814
6421	11417
2597	10786
4036	14477
3534	13149
549	5598
13029	15646
2230	9899
10125	16222
2803	11315
3169	12245
4544	15407
3139	12166
595	5711
900	6499
1423	7841
12963	16699
2297	10050
1307	7559
15138	11742
2529	10621
12065	2097
13098	16710
1018	6809
4156	14787
6092	7446
3798	13837
483	5421
305	4946
4158	14791
629	5807
10052	15631
2683	10173
12007	16614
1809	8815
1678	8486
3553	13187
192	4664
15666	16369
3536	10275
3044	11926
1808	8812
5274	1578
3635	13397
2914	11580
1799	8784
13934	6367
2055	9424
3352	12678
1526	8089
868	6433
1353	7671
3230	12396
2657	10930
975	6687
3632	13391
2216	9865
3949	14245
5477	15613
15093	16131
467	5386
15708	10014
1800	8789
1085	6994
6235	1426
2082	9497
4027	14449
3937	14215
3175	12264
442	5308
5427	12729
261	4841
3900	14115
6794	1643
5633	15643
686	5960
1062	6932
1664	8453
112	4454
13504	15949
2053	9418
101	4428
653	5869
304	4945
816	6289
14716	2335
4186	14849
1652	8420
887	6472
11137	9758
14779	10215
3910	14141
4269	15016
1661	8446
15002	16420
14778	16805
8180	16147
3400	12806
3006	11832
3711	13617
5423	15603
1817	8840
276	4877
3650	13439
257	4829
916	6529
2150	9675
7106	3432
4048	14520
2631	10865
2290	1839
429	5273
383	5154
2320	10109
1377	7737
7587	16025
1110	7075
1291	7514
3902	14121
2332	10141
2852	11417
15018	11300
13681	8356
11458	16242
417	5241
5960	15700
1792	8770
1921	9100
11732	16170
622	5782
7816	16085
10171	14401
2704	11047
10094	9500
13193	16696
12076	5420
10657	16467
5475	3846
4521	15399
3050	11961
3890	14084
3906	14132
682	5949
13610	16743
3049	11953
966	6665
3489	13037
1345	7651
1243	7386
10879	16500
1863	8948
251	4813
14429	16060
2976	11751
1098	7039
14636	16623
2330	10136
8501	10086
15765	14325
2885	11505
1269	7462
165	4595
112	4452
3477	13005
15273	7820
1340	7636
3833	13932
1669	8462
745	6097
4031	14466
3808	13872
10727	16480
667	5909
2959	11707
3399	12803
609	5750
408	5216
2554	10679
2632	10867
284	4894
2108	9564
2981	11768
5972	11455
14994	6156
1283	7494
152	4555
1996	338
13580	16664
1649	8408
6216	10773
248	4799
1439	7884
14245	15253
6618	3097
2249	9938
2460	10466
14847	7726
3672	13493
3095	11771
3029	11890
933	6568
3050	11960
1241	7379
2283	10015
13602	16740
3078	12023
7277	14209
4112	2657
11657	15904
10593	15906
12305	7203
2143	9658
1607	8311
13113	2081
6734	15870
7915	16101
1024	6834
1708	8568
15211	15589
4375	15301
281	4887
850	6382
2342	1011
3278	12499
74	4361
2524	10601
4348	1410
532	5556
2017	9334
3747	13711
11609	9234
7999	15644
3949	14251
10450	4825
1652	8419
893	6485
7621	16036
5274	1577
11414	16560
3318	12597
840	6358
1692	8524
6959	15904
13187	16298
1213	4778
6273	7446
4067	14580
14371	16509
16	4205
2538	10643
11444	16562
8328	16037
3781	13799
1449	7903
14810	4128
5927	3634
599	5724
1122	7101
3244	12429
1127	7116
932	6566
1787	8759
2993	11800
142	4530
1228	7349
1485	7994
625	5792
6831	15889
12891	16512
7852	3262
756	6126
1162	7203
11806	16161
1216	7319
1652	8418
1502	8033
1178	7237
986	6725
3234	12401
2601	10794
3515	13109
1776	8723
3105	12088
448	5328
2019	9341
13327	16722
3618	13350
8374	15185
815	6287
14778	16805
2982	8422
9316	15577
2814	11333
4015	14424
869	6434
13146	16220
4455	15385
2016	9333
14232	16319
13105	4332
2773	11228
1118	7089
8416	6078
6182	990
2051	9410
767	6158
9333	13963
9352	16307
4099	14658
8248	4608
3083	12038
5242	15389
3695	13572
283	4893
2310	10084
4102	14663
1863	8950
3775	13779
507	5487
5761	1125
3601	13309
3659	13458
14166	16379
6714	5956
2304	10068
6613	15840
11824	3802
9848	15554
3320	12600
904	6507
3398	12802
725	6059
9254	7724
634	5820
1573	8221
2667	10957
3893	14094
1971	9221
5043	15500
514	5513
1609	8316
3831	13929
2502	10557
1747	8657
4316	15132
1139	7143
11326	16548
3234	12400
6723	3133
1744	8651
7787	15681
15379	7058
6476	12271
518	5521
840	6359
15051	16744
4188	14853
2168	5271
1098	7041
7615	15626
4208	13680
1969	9217
14474	16795
15116	5963
2659	10936
7483	4793
244	4792
12116	16627
11331	16218
974	6686
344	5051
485	5426
2805	11320
15261	16815
15865	15388
7749	16069
13437	10937
3245	12431
4302	15099
2660	10940
12246	14239
8250	15792
359	5086
14069	16774
2656	10926
3093	12061
13324	16529
2455	6136
8363	15425
113	4457
2933	11638
6527	15821
3939	14219
14668	3324
164	2618
468	5389
2112	9576
3218	12372
785	6215
5415	15599
4795	15462
845	6371
99	4424
2509	10570
531	5552
2522	10593
8064	16129
11068	9267
9712	11728
2683	10995
3856	13998
3538	13160
2133	9630
10169	16413
2442	10414
3520	13117
1345	7650
2953	11684
1553	8168
4296	15078
2358	10199
1887	9019
4309	15114
2120	9600
2645	10902
1654	8427
2135	9644
3315	12588
3583	13268
3514	13108
2200	9820
4396	15358
2387	10265
3655	13451
2701	11039
6189	15753
3167	12243
10306	16265
15850	16246
5654	15648
608	5748
3684	13531
4237	14950
12241	16637
13644	16105
3483	13023
5765	1576
472	5398
3658	13456
2963	11717
2446	10423
2520	10589
1839	8887
12746	8894
3534	13155
2505	10561
1254	7420
86	4393
1486	7999
7169	13867
9916	16281
2146	9667
2687	11002
5323	15488
329	5011
771	6164
1024	6835
15788	16770
5259	15550
976	6692
857	6407
261	4843
1027	3613
14939	1790
2037	9384
3459	12963
610	5753
2588	10765
1864	8954
4187	14851
802	6256
4037	14482
5112	946
1165	7213
6306	8580
10543	3456
3404	12815
15739	16183
2067	9451
334	5027
1498	8024
2216	9861
10406	8100
3301	12560
2270	9990
7659	16045
748	6110
15894	267
1462	7937
855	6400
1983	9255
2665	10952
896	6492
13358	14307
3654	13448
8532	16118
2522	10592
15668	16186
934	3802
7218	3543
7001	3825
3391	12784
11229	14478
14154	16076
11722	16587
11153	13064
3945	14237
4113	14685
328	5010
8295	16165
8256	9469
2220	9875
4291	15065
12318	2209
6314	15786
3937	14214
5535	8688
9749	10237
9014	16255
106	4435
12966	393
1321	7595
2711	11061
2996	11806
591	5702
5667	15649
1649	8407
15550	6431
15609	11415
15307	16760
10107	7071
11428	612
1154	7183
350	5066
4305	15106
3311	12580
4359	15263
3687	13547
11339	16549
6177	15748
2195	9796
5993	15713
5340	15576
4388	15337
1943	9151
11175	16460
204	4692
3677	13512
3286	12517
4114	14688
7927	16104
10626	16088
3098	12073
3853	2754
12024	12922
1848	8910
84	4387
4186	14850
13268	16050
3046	11931
3365	12711
11997	16326
236	4772
2276	10003
3033	11903
1924	9103
2412	10328
1524	8082
562	5637
25	4230
3518	13114
856	6403
3989	14353
14702	12983
7692	1548
12734	15589
2985	11777
2737	11120
1972	4616
4205	14882
1360	7690
323	4993
2194	9789
8520	16201
988	6728
4168	14805
1519	8069
4211	14891
1310	7567
2193	9786
11594	12983
2317	10104
735	6073
2940	11652
445	5324
3401	11640
13021	16706
1864	8952
1517	8064
13265	16341
2271	9992
13198	15770
2229	9895
13706	3193
1012	6792
1112	3626
3600	13303
620	5780
1366	7706
2004	9309
6963	15905
3626	13371
2921	11606
3401	12807
4178	14829
2455	10455
1032	6856
538	5572
1270	7466
3838	13944
4297	15080
3852	13989
1667	8456
1574	8224
2172	9738
3725	13648
11184	16150
4694	15433
2964	11718
3448	12937
4291	15063
106	4438
14966	16761
250	4804
1776	8726
4291	15067
12913	5216
3054	11972
3688	13548
3288	12520
1819	8844
3652	5377
3332	12632
3139	12163
2857	11426
1506	8040
1002	6762
370	5115
11155	16531
11367	12759
4620	10229
9250	15775
3954	14268
1639	7278
3176	12269
12929	16696
981	6713
791	6233
1669	8464
3429	12886
348	5059
6780	15880
4067	14585
977	6695
3406	12819
14086	807
2119	9593
3721	13640
3773	13770
10783	14755
6580	11141
1868	8961
1048	6899
2127	9617
890	6480
356	5079
3038	11912
1757	8673
1371	7725
5269	15554
1012	6795
6734	15682
15670	15761
1735	8633
3912	14147
11815	16359
810	6280
1333	7622
3008	11839
2338	10148
6173	3359
3182	12285
1593	8276
1405	7806
2557	10688
12377	15839
2302	10062
2472	10498
2786	11267
3481	13013
13020	16705
2671	4928
3500	13070
13321	14307
1122	7100
10631	15448
2398	10290
1736	8637
303	4941
9584	16343
212	1152
8393	8871
1713	8576
1906	9059
10782	9966
4212	14897
12363	15902
15836	16431
7473	16000
1713	8578
278	4880
2195	9794
1150	7176
1688	8293
1989	9276
185	4650
2548	10667
454	5341
1701	8551
1762	8688
1679	8488
826	6320
3953	14266
3919	14169
301	4936
5517	10924
4038	13317
3275	12496
1087	7006
2955	11696
12853	16692
3212	12361
509	5492
250	4803
2091	9526
4915	3721
11554	16410
1297	7535
5336	15574
2231	9900
3304	12567
15424	3366
6786	15882
195	4669
3191	12310
3891	14085
10716	16475
15720	5492
1461	7935
6611	15711
9245	4778
14343	15615
10716	16478
1254	7421
3951	14258
3758	13735
15855	2722
10102	15388
10592	14264
1218	7323
3822	13910
9829	15661
13777	15954
3420	12871
3873	14039
1356	7680
1074	6965
3395	419
13544	4756
11004	16512
350	5065
2774	11231
2037	9385
216	4724
3238	12408
1883	9008
14678	15952
11749	15547
456	5351
4645	8759
2151	9682
10027	16389
4306	15108
2595	10780
1393	2773
1664	8451
3574	13240
818	6292
9911	5132
4133	14738
12536	15507
1128	7119
1365	7705
2682	10991
9023	16256
3564	13210
3305	12569
3187	12295
704	6004
3793	13822
2798	11300
432	5287
7543	16015
662	5897
904	6508
1146	7166
77	4366
3811	13879
3678	13513
85	4390
9365	16311
12913	5218
8299	15390
711	6022
4049	14524
4128	14729
7663	16046
2449	10432
53	4302
5743	15459
17	4212
15715	16831
11447	1476
1281	7491
2509	10569
3670	13488
265	4854
8059	16127
3321	12607
11925	16601
763	6149
4323	15157
13464	16497
8141	16142
3925	14187
1555	8176
2309	10083
10849	16492
6780	15879
2767	11207
916	6534
572	5660
1219	7328
10074	16065
10927	11549
444	5315
5979	15709
8393	16181
1872	8974
2036	9382
3445	12930
1670	8468
6187	15752
6542	15822
2967	11725
4285	15050
1987	3416
63	4325
1218	7327
11118	16524
441	5306
2971	2115
2974	11746
6555	15141
686	5957
2289	10031
1060	6926
1095	7028
5248	15548
1596	8285
3627	13374
9	4191
12052	16136
444	5317
1121	7098
3945	14238
15680	3403
574	5665
795	6242
935	6575
2072	103
3808	3624
888	6477
611	5755
11566	15613
2223	9880
558	5627
2264	9975
940	6595
12835	16111
3694	13570
3812	13882
4305	15107
303	4942
2770	11217
13579	13883
11271	16262
8250	15793
4025	14445
1731	8624
2729	11102
3247	12437
784	6211
879	6455
6714	15864
11896	3002
3774	13775
3808	13874
15109	13
4263	15006
7695	16057
935	6577
402	5203
2635	10876
11746	16543
12642	15389
1983	9253
3630	13385
3042	11188
107	4444
2621	10840
1424	7845
136	4510
2191	9783
85	4388
3474	12999
1174	7231
4356	15256
9544	10511
10187	3503
3017	11861
1786	8754
3242	12423
2229	9897
8841	16231
3403	12812
1617	8336
1642	8392
8938	16244
222	4736
582	5684
12323	16339
1542	8129
1746	8655
3812	13881
3176	12274
5550	13443
4254	14986
11986	16584
2607	10805
2021	9349
4224	14920
24	4228
4243	14961
963	6658
1155	7185
2702	11044
2825	11352
3803	13859
4346	15228
3293	12534
713	6028
484	5425
3727	13660
15426	12093
8155	3324
13005	11787
251	4814
2751	11170
9742	16358
2648	10906
8820	15828
94	4412
861	6414
2118	9589
